company,title,job_id,location,country,salary,remote,seniority,us_citizenship_required,security_clearance,relocation_assistance,source_platform,date_posted,scraped_at,apply_url,description_text
L3Harris,"Sr. Manager, Systems Engineering",96343362064,"Salt Lake City, UT",United States of America,,onsite,Manager,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:48Z,https://careers.l3harris.com/en/job/salt-lake-city/sr-manager-systems-engineering/4832/96343362064,
L3Harris,"Lead, Systems Engineer- Control Systems Analysis",96343362000,Multiple Locations,United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:48Z,https://careers.l3harris.com/en/job/sacramento/lead-systems-engineer-control-systems-analysis/4832/96343362000,
L3Harris,"Specialist, Systems Engineer Control Analyst",96343361968,"Huntsville, AL",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:48Z,https://careers.l3harris.com/en/job/huntsville/specialist-systems-engineer-control-analyst/4832/96343361968,
L3Harris,"Manager, Continuous Improvement",96216685376,"Huntsville, AL",United States of America,,onsite,Manager,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:48Z,https://careers.l3harris.com/en/job/huntsville/manager-continuous-improvement/4832/96216685376,
L3Harris,"Associate, Procurement",96255791072,Remote,United States of America,,remote,Junior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:48Z,https://careers.l3harris.com/en/job/united-states/associate-procurement/4832/96255791072,
L3Harris,IT Systems &amp; Infrastructure Engineer - Security,96197906304,"London, England",United Kingdom,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:48Z,https://careers.l3harris.com/en/job/london/it-systems-and-infrastructure-engineer-security/4832/96197906304,
L3Harris,"Specialist, Systems Engineering - Cybersecurity 1",96190932352,"Yorba Linda, CA",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:48Z,https://careers.l3harris.com/en/job/yorba-linda/specialist-systems-engineering-cybersecurity-1/4832/96190932352,
L3Harris,"Sr. Specialist, Supply Chain Management",96190931712,"Redmond, WA",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:48Z,https://careers.l3harris.com/en/job/redmond/sr-specialist-supply-chain-management/4832/96190931712,
L3Harris,Mechanical Design Specialist,96190931856,"Yorba Linda, CA",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:48Z,https://careers.l3harris.com/en/job/yorba-linda/mechanical-design-specialist/4832/96190931856,
L3Harris,Talent Acquisition Specialist,96246210624,"Brisbane, Queensland",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:51Z,https://careers.l3harris.com/en/job/brisbane/talent-acquisition-specialist/4832/96246210624,
L3Harris,"Senior Associate, Software Engineering (AWS Cloud) 1",96065959952,"Palm Bay, Brevard, FL",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:51Z,https://careers.l3harris.com/en/job/palm-bay/senior-associate-software-engineering-aws-cloud-1/4832/96065959952,
L3Harris,Lead Systems Engineer,96173835952,"Yorba Linda, CA",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:51Z,https://careers.l3harris.com/en/job/yorba-linda/lead-systems-engineer/4832/96173835952,
L3Harris,"Sr Specialist, Subcontracts",96234192144,Remote,United States of America,,remote,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:51Z,https://careers.l3harris.com/en/job/united-states/sr-specialist-subcontracts/4832/96234192144,
L3Harris,"Specialist, Contracts (San Diego)",96179209360,"San Diego, CA",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:51Z,https://careers.l3harris.com/en/job/san-diego/specialist-contracts-san-diego/4832/96179209360,
L3Harris,"Senior Specialist, Systems Engineer Product Support Engineer-Logistics",95944162496,"Huntsville, AL",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:51Z,https://careers.l3harris.com/en/job/huntsville/senior-specialist-systems-engineer-product-support-engineer-logistics/4832/95944162496,
L3Harris,"Sr Specialist, Category Management-Freight &amp; Logistics",96212126080,Remote,United States of America,,remote,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:51Z,https://careers.l3harris.com/en/job/united-states/sr-specialist-category-management-freight-and-logistics/4832/96212126080,
L3Harris,"Senior Specialist, Industrial Security (CPSO)",96058934352,"Palm Bay, Brevard, FL",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:51Z,https://careers.l3harris.com/en/job/palm-bay/senior-specialist-industrial-security-cpso/4832/96058934352,
L3Harris,"Senior Manager, CHQ Government Compliance",95954640224,Remote,United States of America,,remote,Manager,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:51Z,https://careers.l3harris.com/en/job/united-states/senior-manager-chq-government-compliance/4832/95954640224,
L3Harris,Electro-Mechanical Technician B (Afternoons),96212126256,"Waterdown, Ontario",Canada,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:51Z,https://careers.l3harris.com/en/job/waterdown/electro-mechanical-technician-b-afternoons/4832/96212126256,
L3Harris,"Specialist, Project Engineer",95898727712,"Huntsville, AL",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:51Z,https://careers.l3harris.com/en/job/huntsville/specialist-project-engineer/4832/95898727712,
L3Harris,"Senior Specialist, Aerospace Engineer (Thermal Analysis)",96290054608,Multiple Locations,United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:51Z,https://careers.l3harris.com/en/job/sacramento/senior-specialist-aerospace-engineer-thermal-analysis/4832/96290054608,
L3Harris,"Spec, Sys Administration",95929284240,"New Delhi, National Capital Territory of Delhi",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:51Z,https://careers.l3harris.com/en/job/national-capital-territory-of-delhi/spec-sys-administration/4832/95929284240,
L3Harris,Electrical or Electro-mechanical Engineering Technologist,95954640608,"Ottawa, Ontario",Canada,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:51Z,https://careers.l3harris.com/en/job/ottawa/electrical-or-electro-mechanical-engineering-technologist/4832/95954640608,
L3Harris,Field Service Representative,95974972464,Germany,United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:51Z,https://careers.l3harris.com/en/job/germany/field-service-representative/4832/95974972464,
L3Harris,Head of Business Unit,95888981488,"Tewkesbury, England",United Kingdom,,onsite,Director,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:54Z,https://careers.l3harris.com/en/job/tewkesbury/head-of-business-unit/4832/95888981488,
L3Harris,"Sr Specialist, Human Resources Business Partner",95954640080,"Melbourne, FL",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:54Z,https://careers.l3harris.com/en/job/melbourne/sr-specialist-human-resources-business-partner/4832/95954640080,
L3Harris,Service Operations Coordinator 1,95852668528,"Waterdown, Ontario",Canada,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:54Z,https://careers.l3harris.com/en/job/waterdown/service-operations-coordinator-1/4832/95852668528,
L3Harris,"Senior Associate, Production Planning",95629390144,"Huntsville, AL",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:54Z,https://careers.l3harris.com/en/job/huntsville/senior-associate-production-planning/4832/95629390144,
L3Harris,"Lead, Electrical Engineering (FOS)",95430068192,"Cincinnati, OH",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:09:54Z,https://careers.l3harris.com/en/job/cincinnati/lead-electrical-engineering-fos/4832/95430068192,
