company,title,job_id,location,country,salary,remote,seniority,us_citizenship_required,security_clearance,relocation_assistance,source_platform,date_posted,scraped_at,apply_url,description_text
Peraton,"External Job Posting Title
Penetration Tester, Senior",165356,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:06.228807+00:00,https://careers-peraton.icims.com/jobs/165356/penetration-tester%2c-senior/job,
Peraton,"External Job Posting Title
Penetration Tester, Journeyman",165355,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:06.231018+00:00,https://careers-peraton.icims.com/jobs/165355/penetration-tester%2c-journeyman/job,
Peraton,"External Job Posting Title
Technical Project Manager",165353,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:06.233518+00:00,https://careers-peraton.icims.com/jobs/165353/technical-project-manager/job,
Peraton,"External Job Posting Title
Mission Engineer and Integrator",165345,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:06.235745+00:00,https://careers-peraton.icims.com/jobs/165345/mission-engineer-and-integrator/job,
Peraton,"External Job Posting Title
Junior Full Stack Software Developer / Top Secret",165344,,United States of America,,unknown,junior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:06.239991+00:00,https://careers-peraton.icims.com/jobs/165344/junior-full-stack-software-developer---top-secret/job,
Peraton,"External Job Posting Title
Web Application Security Assessor",165337,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:06.242310+00:00,https://careers-peraton.icims.com/jobs/165337/web-application-security-assessor/job,
Peraton,"External Job Posting Title
Vulnerability Assessment Specialist, Senior",165336,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:06.244407+00:00,https://careers-peraton.icims.com/jobs/165336/vulnerability-assessment-specialist%2c-senior/job,
Peraton,"External Job Posting Title
Vulnerability Analyst, Journeyman",165334,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:06.246565+00:00,https://careers-peraton.icims.com/jobs/165334/vulnerability-analyst%2c-journeyman/job,
Peraton,"External Job Posting Title
Vulnerability Analyst, Senior",165332,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:06.248696+00:00,https://careers-peraton.icims.com/jobs/165332/vulnerability-analyst%2c-senior/job,
Peraton,"External Job Posting Title
Training Coordinator",165331,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:06.250846+00:00,https://careers-peraton.icims.com/jobs/165331/training-coordinator/job,
Peraton,"External Job Posting Title
Threat Intelligence Analyst",165330,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.884399+00:00,https://careers-peraton.icims.com/jobs/165330/threat-intelligence-analyst/job,
Peraton,"External Job Posting Title
Threat Hunter",165329,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.886702+00:00,https://careers-peraton.icims.com/jobs/165329/threat-hunter/job,
Peraton,"External Job Posting Title
Test Manager",165328,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.890022+00:00,https://careers-peraton.icims.com/jobs/165328/test-manager/job,
Peraton,"External Job Posting Title
Technical Writer",165326,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.892500+00:00,https://careers-peraton.icims.com/jobs/165326/technical-writer/job,
Peraton,"External Job Posting Title
Senior Manager of Growth Operations",165325,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.894717+00:00,https://careers-peraton.icims.com/jobs/165325/senior-manager-of-growth-operations/job,
Peraton,"External Job Posting Title
Technical Project Manager (TPM)",165324,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.897064+00:00,https://careers-peraton.icims.com/jobs/165324/technical-project-manager-%28tpm%29/job,
Peraton,"External Job Posting Title
Systems Engineer, Journeyman",165323,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.899428+00:00,https://careers-peraton.icims.com/jobs/165323/systems-engineer%2c-journeyman/job,
Peraton,"External Job Posting Title
Systems Engineer, Senior",165322,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.901632+00:00,https://careers-peraton.icims.com/jobs/165322/systems-engineer%2c-senior/job,
Peraton,"External Job Posting Title
Systems Analyst",165320,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.903906+00:00,https://careers-peraton.icims.com/jobs/165320/systems-analyst/job,
Peraton,"External Job Posting Title
System Administrator",165319,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.906128+00:00,https://careers-peraton.icims.com/jobs/165319/system-administrator/job,
Peraton,"External Job Posting Title
Cloud Reliability Engineer",165316,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.908389+00:00,https://careers-peraton.icims.com/jobs/165316/cloud-reliability-engineer/job,
Peraton,"External Job Posting Title
Cyber Analyst (Senior)",165315,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.910512+00:00,https://careers-peraton.icims.com/jobs/165315/cyber-analyst-%28senior%29/job,
Peraton,"External Job Posting Title
Analytical Facilitator / Mobile Training Team Instructor (Senior)",165314,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.912634+00:00,https://careers-peraton.icims.com/jobs/165314/analytical-facilitator---mobile-training-team-instructor-%28senior%29/job,
Peraton,"External Job Posting Title
Targeting Analyst (Senior)",165313,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.914729+00:00,https://careers-peraton.icims.com/jobs/165313/targeting-analyst-%28senior%29/job,
Peraton,"External Job Posting Title
AF IC ITE System Administrator (Senior)",165312,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.916860+00:00,https://careers-peraton.icims.com/jobs/165312/af-ic-ite-system-administrator-%28senior%29/job,
Peraton,"External Job Posting Title
SITEC - Endpoint Security Administrator - MacDill AFB",165308,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.919526+00:00,https://careers-peraton.icims.com/jobs/165308/sitec---endpoint-security-administrator---macdill-afb/job,
Peraton,"External Job Posting Title
Cloud Cybersecurity Architect",165303,,United States of America,,unknown,lead,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.921790+00:00,https://careers-peraton.icims.com/jobs/165303/cloud-cybersecurity-architect/job,
Peraton,"External Job Posting Title
System Administrator, Journeyman",165302,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.923982+00:00,https://careers-peraton.icims.com/jobs/165302/system-administrator%2c-journeyman/job,
Peraton,"External Job Posting Title
Software Engineer(Front-End/React), Senior Advisor - TS/SCI w/poly",165301,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.926048+00:00,https://careers-peraton.icims.com/jobs/165301/software-engineer%28front-end-react%29%2c-senior-advisor---ts-sci-w-poly/job,
Peraton,"External Job Posting Title
Strategic Planner",165300,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.928763+00:00,https://careers-peraton.icims.com/jobs/165300/strategic-planner/job,
Peraton,"External Job Posting Title
Strategic Communications Specialist",165299,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.931186+00:00,https://careers-peraton.icims.com/jobs/165299/strategic-communications-specialist/job,
Peraton,"External Job Posting Title
Storage Engineer",165298,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.933258+00:00,https://careers-peraton.icims.com/jobs/165298/storage-engineer/job,
Peraton,"External Job Posting Title
STIG Compliance Analyst",165297,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.935531+00:00,https://careers-peraton.icims.com/jobs/165297/stig-compliance-analyst/job,
Peraton,"External Job Posting Title
Solutions Architecture, Senior",165296,,United States of America,,unknown,lead,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.937608+00:00,https://careers-peraton.icims.com/jobs/165296/solutions-architecture%2c-senior/job,
Peraton,"External Job Posting Title
Solutions Architecture, SME",165295,,United States of America,,unknown,lead,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.939597+00:00,https://careers-peraton.icims.com/jobs/165295/solutions-architecture%2c-sme/job,
Peraton,"External Job Posting Title
Senior Configuration Management Analyst",165294,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.941713+00:00,https://careers-peraton.icims.com/jobs/165294/senior-configuration-management-analyst/job,
Peraton,"External Job Posting Title
Software Developer, Journeyman",165293,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.943820+00:00,https://careers-peraton.icims.com/jobs/165293/software-developer%2c-journeyman/job,
Peraton,"External Job Posting Title
Software Developer, Senior",165292,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.945906+00:00,https://careers-peraton.icims.com/jobs/165292/software-developer%2c-senior/job,
Peraton,"External Job Posting Title
SOC Shift Lead",165291,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.948083+00:00,https://careers-peraton.icims.com/jobs/165291/soc-shift-lead/job,
Peraton,"External Job Posting Title
Systems Engineering, Lead Associate",165289,,United States of America,,unknown,lead,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.950320+00:00,https://careers-peraton.icims.com/jobs/165289/systems-engineering%2c-lead-associate/job,
Peraton,"External Job Posting Title
SIPR Operations Lead",165288,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.952375+00:00,https://careers-peraton.icims.com/jobs/165288/sipr-operations-lead/job,
Peraton,"External Job Posting Title
SIEM/Tool Engineer",165287,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.954621+00:00,https://careers-peraton.icims.com/jobs/165287/siem-tool-engineer/job,
Peraton,"External Job Posting Title
SIEM Analyst",165286,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.956720+00:00,https://careers-peraton.icims.com/jobs/165286/siem-analyst/job,
Peraton,"External Job Posting Title
SharePoint Administrator",165285,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.958940+00:00,https://careers-peraton.icims.com/jobs/165285/sharepoint-administrator/job,
Peraton,"External Job Posting Title
Security Operations Center (SOC) Analyst, Journeyman",165284,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.961062+00:00,https://careers-peraton.icims.com/jobs/165284/security-operations-center-%28soc%29-analyst%2c-journeyman/job,
Peraton,"External Job Posting Title
Security Operations Center (SOC) Analyst, Junior",165283,,United States of America,,unknown,junior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.963242+00:00,https://careers-peraton.icims.com/jobs/165283/security-operations-center-%28soc%29-analyst%2c-junior/job,
Peraton,"External Job Posting Title
Security Operations Center (SOC) Analyst, Senior",165282,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.965588+00:00,https://careers-peraton.icims.com/jobs/165282/security-operations-center-%28soc%29-analyst%2c-senior/job,
Peraton,"External Job Posting Title
Scrum Master",165281,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.967608+00:00,https://careers-peraton.icims.com/jobs/165281/scrum-master/job,
Peraton,"External Job Posting Title
RMF/eMASS Specialist, Senior",165280,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.969650+00:00,https://careers-peraton.icims.com/jobs/165280/rmf-emass-specialist%2c-senior/job,
Peraton,"External Job Posting Title
Risk Management Framework (RMF) Lead",165279,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.971690+00:00,https://careers-peraton.icims.com/jobs/165279/risk-management-framework-%28rmf%29-lead/job,
Peraton,"External Job Posting Title
Requirements Analyst",165278,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.973826+00:00,https://careers-peraton.icims.com/jobs/165278/requirements-analyst/job,
Peraton,"External Job Posting Title
Requirements Analyst",165267,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.975909+00:00,https://careers-peraton.icims.com/jobs/165267/requirements-analyst/job,
Peraton,"External Job Posting Title
Release Manager",165266,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.978035+00:00,https://careers-peraton.icims.com/jobs/165266/release-manager/job,
Peraton,"External Job Posting Title
Regional Cyber Center - National Guard (RCC-NG) Liaison Officer (LNO)",165265,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.980123+00:00,https://careers-peraton.icims.com/jobs/165265/regional-cyber-center---national-guard-%28rcc-ng%29-liaison-officer-%28lno%29/job,
Peraton,"External Job Posting Title
Quality Assurance Specialist",165263,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.982392+00:00,https://careers-peraton.icims.com/jobs/165263/quality-assurance-specialist/job,
Peraton,"External Job Posting Title
Quality Assurance and Test Engineer, SME",165261,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:38:12.984614+00:00,https://careers-peraton.icims.com/jobs/165261/quality-assurance-and-test-engineer%2c-sme/job,
